,permno,yyyymm,predicted_ret
19119,10230.0,199008,0.03849482163786888
19120,10230.0,199009,0.03849482163786888
19121,10230.0,199010,0.03849482163786888
19122,10230.0,199011,0.03849482163786888
19123,10230.0,199012,0.03849482163786888
19124,10230.0,199101,0.03849482163786888
19125,10230.0,199102,0.03849482163786888
19126,10230.0,199103,0.03849482163786888
19127,10230.0,199104,0.03849482163786888
19128,10230.0,199105,0.03849482163786888
19129,10230.0,199106,0.03849482163786888
19130,10231.0,199007,0.03849482163786888
19131,10231.0,199008,0.03849482163786888
19132,10231.0,199009,0.03849482163786888
19133,10231.0,199010,0.03849482163786888
19134,10231.0,199011,0.03849482163786888
19135,10231.0,199012,0.03849482163786888
19136,10231.0,199101,0.03849482163786888
19137,10231.0,199102,0.03849482163786888
19138,10231.0,199103,0.03849482163786888
19139,10231.0,199104,0.03849482163786888
19140,10231.0,199105,0.038174279034137726
19141,10231.0,199106,0.03849482163786888
19142,10232.0,199007,0.03666599467396736
19143,10232.0,199008,0.03849861025810242
19144,10232.0,199009,0.03849673271179199
19145,10232.0,199010,0.03849966078996658
19146,10232.0,199011,0.03849537670612335
19147,10232.0,199012,0.038497574627399445
19148,10232.0,199101,0.03849482163786888
19149,10232.0,199102,0.03849482163786888
19150,10232.0,199103,0.03849482163786888
19151,10232.0,199104,0.03849482163786888
19152,10232.0,199105,0.03849482163786888
19153,10232.0,199106,0.03849482163786888
19154,10235.0,199007,0.03849482163786888
19155,10235.0,199008,0.03849482163786888
19156,10235.0,199009,0.03721405565738678
19157,10235.0,199010,0.03849482163786888
19158,10235.0,199011,0.03849482163786888
19159,10235.0,199012,0.03849482163786888
19160,10235.0,199101,0.03849482163786888
19161,10235.0,199102,0.03849482163786888
19162,10235.0,199103,0.03849482163786888
19163,10235.0,199104,0.03849482163786888
19164,10235.0,199105,0.03849482163786888
19165,10235.0,199106,0.03849482163786888
19166,10236.0,199007,0.03831379488110542
19167,10236.0,199008,0.03849482163786888
19168,10236.0,199009,0.03849482163786888
19169,10238.0,199007,0.03849482163786888
19170,10238.0,199008,0.03849482163786888
19171,10238.0,199009,0.03849482163786888
19172,10238.0,199010,0.03849482163786888
19173,10238.0,199011,0.03849482163786888
19174,10238.0,199012,0.03849482163786888
19175,10238.0,199101,0.03849482163786888
19176,10238.0,199102,0.03849482163786888
19177,10238.0,199103,0.03849482163786888
19178,10238.0,199104,0.03849482163786888
19179,10238.0,199105,0.03849482163786888
19180,10238.0,199106,0.03849482163786888
19181,10239.0,199007,0.038518406450748444
19182,10239.0,199008,0.03849482163786888
19183,10239.0,199009,0.03852054476737976
19184,10239.0,199010,0.03849482163786888
19185,10239.0,199011,0.03849482163786888
19186,10239.0,199012,0.03849482163786888
19187,10239.0,199101,0.03851526230573654
19188,10239.0,199102,0.03849482163786888
19189,10239.0,199103,0.03854355216026306
19190,10239.0,199104,0.03849482163786888
19191,10239.0,199105,0.03853768855333328
19192,10239.0,199106,0.03849482163786888
19193,10242.0,199007,0.03849482163786888
19194,10242.0,199008,0.03849482163786888
19195,10242.0,199009,0.03849482163786888
19196,10242.0,199010,0.03849482163786888
19197,10242.0,199011,0.03849482163786888
19198,10242.0,199012,0.03849482163786888
19199,10242.0,199101,0.03849482163786888
19200,10242.0,199102,0.03724061697721481
19201,10242.0,199103,0.03849482163786888
19202,10242.0,199104,0.03849482163786888
19203,10242.0,199105,0.03849482163786888
19204,10242.0,199106,0.03849482163786888
19205,10243.0,199007,0.030163327232003212
19206,10243.0,199008,0.03849482163786888
19207,10243.0,199009,0.03494306653738022
19208,10243.0,199010,0.031715452671051025
19209,10243.0,199011,0.03849482163786888
19210,10243.0,199012,0.03315017744898796
19211,10243.0,199101,0.0312952846288681
19212,10243.0,199102,0.033220671117305756
19213,10243.0,199103,0.035257332026958466
19214,10243.0,199104,0.03335421532392502
19215,10243.0,199105,0.03413042798638344
19216,10243.0,199106,0.03849482163786888
19217,10244.0,199007,0.03849482163786888
19218,10244.0,199008,0.03849482163786888
19219,10244.0,199009,0.03849482163786888
19220,10244.0,199010,0.03849482163786888
19221,10244.0,199011,0.03849482163786888
19222,10244.0,199012,0.03849482163786888
19223,10244.0,199101,0.03849482163786888
19224,10244.0,199102,0.03849482163786888
19225,10244.0,199103,0.03849482163786888
19226,10244.0,199104,0.03849482163786888
19227,10244.0,199105,0.03849482163786888
19228,10244.0,199106,0.03849482163786888
19229,10245.0,199007,0.03745996206998825
19230,10245.0,199008,0.03849482163786888
19231,10245.0,199009,0.037538960576057434
19232,10245.0,199010,0.03725828602910042
19233,10245.0,199011,0.03849482163786888
19234,10245.0,199012,0.03849482163786888
19235,10245.0,199101,0.03849482163786888
19236,10245.0,199102,0.03849482163786888
19237,10245.0,199103,0.03849482163786888
19238,10245.0,199104,0.03849482163786888
19239,10245.0,199105,0.03849482163786888
19240,10245.0,199106,0.03849482163786888
19241,10246.0,199007,0.037637874484062195
19242,10246.0,199008,0.03671363368630409
19243,10246.0,199009,0.03849482163786888
19244,10246.0,199010,0.03849482163786888
19245,10246.0,199011,0.03849482163786888
19246,10246.0,199012,0.03849482163786888
19247,10246.0,199101,0.03463280200958252
19248,10246.0,199102,0.03849482163786888
19249,10246.0,199103,0.03849482163786888
19250,10246.0,199104,0.035919710993766785
19251,10246.0,199105,0.03849482163786888
19252,10246.0,199106,0.03849482163786888
19253,10247.0,199007,0.03849482163786888
19254,10247.0,199008,0.03849482163786888
19255,10247.0,199009,0.03849482163786888
19256,10247.0,199010,0.03849482163786888
19257,10247.0,199011,0.03849482163786888
19258,10247.0,199012,0.03849482163786888
19259,10247.0,199101,0.03849482163786888
19260,10247.0,199102,0.03849482163786888
19261,10247.0,199103,0.03849482163786888
19262,10247.0,199104,0.03849482163786888
19263,10247.0,199105,0.03849482163786888
19264,10247.0,199106,0.03849482163786888
19265,10248.0,199007,0.03849482163786888
19266,10248.0,199008,0.03849482163786888
19267,10248.0,199009,0.03849482163786888
19268,10248.0,199010,0.03849482163786888
19269,10248.0,199011,0.03849482163786888
19270,10248.0,199012,0.03849482163786888
19271,10248.0,199101,0.03583352640271187
19272,10248.0,199102,0.03849482163786888
19273,10248.0,199103,0.03849482163786888
19274,10248.0,199104,0.03849482163786888
19275,10248.0,199105,0.03382478654384613
19276,10248.0,199106,0.03849482163786888
19277,10250.0,199007,0.03849482163786888
19278,10250.0,199008,0.03849482163786888
19279,10250.0,199009,0.03849482163786888
19280,10250.0,199010,0.03849482163786888
19281,10250.0,199011,0.03849482163786888
19282,10250.0,199012,0.03849482163786888
19283,10250.0,199101,0.03849482163786888
19284,10250.0,199102,0.03849482163786888
19285,10250.0,199103,0.03849482163786888
19286,10250.0,199104,0.03849482163786888
19287,10250.0,199105,0.03849482163786888
19288,10250.0,199106,0.03849482163786888
19289,10251.0,199007,0.03849482163786888
19290,10251.0,199008,0.03849482163786888
19291,10251.0,199009,0.03849482163786888
19292,10251.0,199010,0.03849482163786888
19293,10251.0,199011,0.03849482163786888
19294,10251.0,199012,0.03849482163786888
19295,10251.0,199101,0.03849482163786888
19296,10251.0,199102,0.03849482163786888
19297,10251.0,199103,0.03849482163786888
19298,10251.0,199104,0.03849482163786888
19299,10251.0,199105,0.03849482163786888
19300,10251.0,199106,0.03849482163786888
19301,10252.0,199007,0.03849482163786888
19302,10252.0,199008,0.03849482163786888
19303,10252.0,199009,0.03849482163786888
19304,10252.0,199010,0.03849482163786888
19305,10252.0,199011,0.03849482163786888
19306,10252.0,199012,0.03849482163786888
19307,10252.0,199101,0.03849482163786888
19308,10252.0,199102,0.03849482163786888
19309,10252.0,199103,0.03849482163786888
19310,10252.0,199104,0.03849482163786888
19311,10252.0,199105,0.03849482163786888
19312,10252.0,199106,0.03849482163786888
19313,10256.0,199007,0.03849482163786888
19314,10256.0,199008,0.03849482163786888
19315,10256.0,199009,0.03849482163786888
19316,10256.0,199010,0.03849482163786888
19317,10256.0,199011,0.03849482163786888
19318,10256.0,199012,0.03849482163786888
19319,10256.0,199101,0.03849482163786888
19320,10256.0,199102,0.03849482163786888
19321,10256.0,199103,0.03849482163786888
19322,10256.0,199104,0.03849482163786888
19323,10256.0,199105,0.03849482163786888
19324,10256.0,199106,0.03849482163786888
19325,10257.0,199007,0.03849482163786888
19326,10257.0,199008,0.03849482163786888
19327,10257.0,199009,0.03849482163786888
19328,10257.0,199010,0.03849482163786888
19329,10257.0,199011,0.03849482163786888
19330,10257.0,199012,0.03849482163786888
19331,10257.0,199101,0.03849482163786888
19332,10257.0,199102,0.03849482163786888
19333,10257.0,199103,0.03849482163786888
19334,10257.0,199104,0.03849482163786888
19335,10257.0,199105,0.03849482163786888
19336,10257.0,199106,0.03849482163786888
19337,10258.0,199007,0.03849482163786888
19338,10258.0,199008,0.03849482163786888
19339,10258.0,199009,0.03849482163786888
19340,10258.0,199010,0.03849482163786888
19341,10258.0,199011,0.03849482163786888
19342,10258.0,199012,0.03849482163786888
19343,10258.0,199101,0.03849482163786888
19344,10258.0,199102,0.03849482163786888
19345,10258.0,199103,0.035525232553482056
19346,10258.0,199104,0.03849482163786888
19347,10258.0,199105,0.03849482163786888
19348,10258.0,199106,0.03849482163786888
19349,10259.0,199007,0.03849482163786888
19350,10259.0,199008,0.03665304556488991
19351,10259.0,199009,0.0382305383682251
19352,10259.0,199010,0.03849482163786888
19353,10259.0,199011,0.03742125257849693
19354,10259.0,199012,0.033006392419338226
19355,10259.0,199101,0.037963107228279114
19356,10259.0,199102,0.03189847618341446
19357,10259.0,199103,0.034366533160209656
19358,10259.0,199104,0.03536383807659149
19359,10259.0,199105,0.03482813388109207
19360,10259.0,199106,0.03817877173423767
19361,10260.0,199007,0.03849482163786888
19362,10261.0,199007,0.03849482163786888
19363,10261.0,199008,0.03849482163786888
19364,10261.0,199009,0.03849482163786888
19365,10261.0,199010,0.03850677236914635
19366,10261.0,199011,0.038507893681526184
19367,10261.0,199012,0.03849482163786888
19368,10261.0,199101,0.03850296884775162
19369,10261.0,199102,0.0385039746761322
19370,10261.0,199103,0.03849482163786888
19371,10261.0,199104,0.03849482163786888
19372,10261.0,199105,0.03849482163786888
19373,10261.0,199106,0.03849482163786888
19374,10262.0,199007,0.0366700142621994
19375,10262.0,199008,0.03849482163786888
19376,10262.0,199009,0.03849482163786888
19377,10262.0,199010,0.03832118585705757
19378,10262.0,199011,0.03849482163786888
19379,10263.0,199007,0.03849482163786888
19380,10263.0,199008,0.03849482163786888
19381,10263.0,199009,0.03849482163786888
19382,10263.0,199010,0.03849482163786888
19383,10263.0,199011,0.03849482163786888
19384,10263.0,199012,0.03849482163786888
19385,10265.0,199007,0.03849482163786888
19386,10265.0,199008,0.03849482163786888
19387,10265.0,199009,0.03849482163786888
19388,10265.0,199010,0.03849482163786888
19389,10265.0,199011,0.035182904452085495
19390,10265.0,199012,0.03751432150602341
19391,10265.0,199101,0.03849482163786888
19392,10265.0,199102,0.03794346749782562
19393,10265.0,199103,0.03849482163786888
19394,10265.0,199104,0.03849482163786888
19395,10265.0,199105,0.03849482163786888
19396,10265.0,199106,0.03849482163786888
19397,10266.0,199007,0.03849482163786888
19398,10266.0,199008,0.03849482163786888
19399,10266.0,199009,0.038341984152793884
19400,10266.0,199010,0.03849482163786888
19401,10266.0,199011,0.03849482163786888
19402,10266.0,199012,0.03849482163786888
19403,10266.0,199101,0.03849482163786888
19404,10266.0,199102,0.03849482163786888
19405,10266.0,199103,0.03849482163786888
19406,10266.0,199104,0.03849482163786888
19407,10266.0,199105,0.03849482163786888
19408,10266.0,199106,0.03849482163786888
19409,10267.0,199007,0.03849482163786888
19410,10267.0,199008,0.03849482163786888
19411,10267.0,199009,0.03849482163786888
19412,10267.0,199010,0.03808395192027092
19413,10267.0,199011,0.03849482163786888
19414,10267.0,199012,0.03849482163786888
19415,10267.0,199101,0.03849482163786888
19416,10267.0,199102,0.03849482163786888
19417,10267.0,199103,0.03849482163786888
19418,10267.0,199104,0.03849482163786888
19419,10267.0,199105,0.037715550512075424
19420,10267.0,199106,0.037722088396549225
19421,10271.0,199007,0.03849482163786888
19422,10271.0,199008,0.03849482163786888
19423,10271.0,199009,0.03849482163786888
19424,10271.0,199010,0.03849482163786888
19425,10271.0,199011,0.03849482163786888
19426,10271.0,199012,0.03849482163786888
19427,10271.0,199101,0.03849584236741066
19428,10271.0,199102,0.03849482163786888
19429,10271.0,199103,0.03849482163786888
19430,10271.0,199104,0.03849482163786888
19431,10271.0,199105,0.03849482163786888
19432,10271.0,199106,0.03849482163786888
19433,10272.0,199007,0.03849482163786888
19434,10272.0,199008,0.03849482163786888
19435,10272.0,199009,0.03731575980782509
19436,10272.0,199010,0.03849482163786888
19437,10272.0,199011,0.03849482163786888
19438,10272.0,199012,0.03849482163786888
19439,10272.0,199101,0.03849482163786888
19440,10272.0,199102,0.03849482163786888
19441,10272.0,199103,0.03850202262401581
19442,10272.0,199104,0.03849482163786888
19443,10272.0,199105,0.03849482163786888
19444,10272.0,199106,0.03849482163786888
19445,10273.0,199007,0.03849482163786888
19446,10273.0,199008,0.03849482163786888
19447,10273.0,199009,0.03849482163786888
19448,10273.0,199010,0.03849482163786888
19449,10273.0,199011,0.03849482163786888
19450,10273.0,199012,0.03849482163786888
19451,10273.0,199101,0.03849482163786888
19452,10273.0,199102,0.03849482163786888
19453,10273.0,199103,0.03849482163786888
19454,10273.0,199104,0.03849482163786888
19455,10273.0,199105,0.03849482163786888
19456,10273.0,199106,0.03849482163786888
19457,10278.0,199007,0.03852801024913788
19458,10278.0,199008,0.03851743042469025
19459,10278.0,199009,0.038516659289598465
19460,10278.0,199010,0.038517147302627563
19461,10278.0,199011,0.038517892360687256
19462,10278.0,199012,0.038525745272636414
19463,10278.0,199101,0.038541339337825775
19464,10278.0,199102,0.03853606432676315
19465,10278.0,199103,0.03854098916053772
19466,10278.0,199104,0.038513027131557465
19467,10278.0,199105,0.03849976509809494
19468,10278.0,199106,0.03849482163786888
19469,10279.0,199007,0.038511596620082855
19470,10279.0,199008,0.038507573306560516
19471,10279.0,199009,0.03851635754108429
19472,10279.0,199010,0.03851671516895294
19473,10279.0,199011,0.03853144496679306
19474,10279.0,199012,0.038532450795173645
19475,10279.0,199101,0.03853839635848999
19476,10279.0,199102,0.035215020179748535
19477,10279.0,199103,0.038520604372024536
19478,10279.0,199104,0.03851110860705376
19479,10279.0,199105,0.038519904017448425
19480,10279.0,199106,0.03850984573364258
19481,10281.0,199007,0.03849482163786888
19482,10281.0,199008,0.03849482163786888
19483,10281.0,199009,0.03849482163786888
19484,10281.0,199010,0.03849482163786888
19485,10281.0,199011,0.03849482163786888
19486,10281.0,199012,0.03849482163786888
19487,10281.0,199101,0.03849482163786888
19488,10281.0,199102,0.03849482163786888
19489,10281.0,199103,0.03849482163786888
19490,10281.0,199104,0.03849482163786888
19491,10281.0,199105,0.03849482163786888
19492,10001.0,199107,0.299396812915802
19493,10001.0,199108,0.2999159097671509
19494,10001.0,199109,0.29942628741264343
19495,10001.0,199110,0.2999829053878784
19496,10001.0,199111,0.30015772581100464
19497,10001.0,199112,0.3001854121685028
19498,10001.0,199201,0.29976868629455566
19499,10001.0,199202,0.2992863357067108
19500,10001.0,199203,0.3000076711177826
19501,10001.0,199204,0.29247915744781494
19502,10001.0,199205,0.2921566069126129
19503,10001.0,199206,0.2998386323451996
19504,10002.0,199107,0.295754075050354
19505,10002.0,199108,0.2964633107185364
19506,10002.0,199109,0.29697659611701965
19507,10002.0,199110,0.2955874800682068
19508,10002.0,199111,0.29541364312171936
19509,10002.0,199112,0.29712629318237305
19510,10002.0,199201,0.2953040897846222
19511,10002.0,199202,0.29488709568977356
19512,10002.0,199203,0.2963427007198334
19513,10002.0,199204,0.29739663004875183
19514,10002.0,199205,0.29539820551872253
19515,10002.0,199206,0.29482972621917725
19516,10003.0,199107,0.30025458335876465
